7612026,14252,2023-06-28 08:33:21,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612027,11472,2023-06-28 08:35:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612028,12664,2023-06-28 08:35:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612029,378311,2023-06-28 08:35:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612030,186527,2023-06-28 08:37:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612031,216897,2023-06-28 08:39:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612032,15347,2023-06-28 08:39:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612033,14672,2023-06-28 08:40:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612034,16473,2023-06-28 08:42:39,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612035,16156,2023-06-28 08:44:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612036,5782,2023-06-28 08:44:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612037,12591,2023-06-28 08:44:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612038,19671,2023-06-28 08:49:47,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612039,18627,2023-06-28 08:51:41,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612040,19347,2023-06-28 08:56:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612041,16974,2023-06-28 08:57:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612042,145876,2023-06-28 08:58:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612043,13918,2023-06-28 09:13:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612044,13821,2023-06-28 09:45:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612045,83576,2023-06-28 10:27:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612046,17961,2023-06-28 10:51:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612047,15347,2023-06-28 14:03:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612048,19637,2023-06-28 14:35:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612049,173971,2023-06-28 15:00:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612050,19837,2023-06-28 15:30:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612051,52543,2023-06-28 15:30:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612052,209253,2023-06-28 15:30:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612053,161735,2023-06-28 15:30:24,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612054,11625,2023-06-28 15:30:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612055,271943,2023-06-28 15:30:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612056,15351,2023-06-28 15:30:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612057,13472,2023-06-28 15:31:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612058,19272,2023-06-28 15:31:24,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612059,16382,2023-06-28 15:35:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612060,142962,2023-06-28 15:46:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612061,154725,2023-06-28 15:48:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612062,16712,2023-06-28 15:52:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612063,14252,2023-06-28 16:00:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612064,148674,2023-06-28 16:00:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612065,12575,2023-06-28 16:00:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612066,10987,2023-06-28 16:00:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612067,16974,2023-06-28 16:00:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612068,15617,2023-06-28 16:00:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612069,15167,2023-06-28 16:00:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612070,17309,2023-06-28 16:01:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612071,378311,2023-06-28 16:01:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612072,17542,2023-06-28 16:01:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612073,14672,2023-06-28 16:03:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612074,12664,2023-06-28 16:03:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612075,11472,2023-06-28 16:03:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612076,13918,2023-06-28 16:03:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612077,18627,2023-06-28 16:03:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612078,13563,2023-06-28 16:04:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612079,216897,2023-06-28 16:05:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612080,16156,2023-06-28 16:05:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612081,19347,2023-06-28 16:07:29,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612082,5782,2023-06-28 16:08:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612083,83576,2023-06-28 16:09:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612084,12591,2023-06-28 16:09:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612085,145876,2023-06-28 16:10:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612086,16473,2023-06-28 16:15:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612087,17143,2023-06-28 16:15:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612088,17961,2023-06-28 16:19:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612089,23814,2023-06-28 16:19:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612090,91361,2023-06-28 20:01:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612091,19671,2023-06-28 20:01:39,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612092,38271,2023-06-28 20:01:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612093,19637,2023-06-29 06:40:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612094,173971,2023-06-29 06:40:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612095,19837,2023-06-29 07:13:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612096,148674,2023-06-29 07:40:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612097,16834,2023-06-29 08:01:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612098,17542,2023-06-29 08:01:06,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612099,15351,2023-06-29 08:05:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612100,91361,2023-06-29 08:08:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612101,11625,2023-06-29 08:10:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612102,154725,2023-06-29 08:10:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612103,16382,2023-06-29 08:13:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612104,16712,2023-06-29 08:13:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612105,271943,2023-06-29 08:14:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612106,52543,2023-06-29 08:14:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612107,142962,2023-06-29 08:15:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612108,10987,2023-06-29 08:16:19,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612109,161735,2023-06-29 08:16:58,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612110,23814,2023-06-29 08:18:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612111,209253,2023-06-29 08:24:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612112,17143,2023-06-29 08:25:47,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612113,15167,2023-06-29 08:26:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612114,52544,2023-06-29 08:28:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612115,19272,2023-06-29 08:29:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612116,38271,2023-06-29 08:32:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612117,15617,2023-06-29 08:33:29,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612118,14252,2023-06-29 08:34:41,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612119,378311,2023-06-29 08:34:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612120,19671,2023-06-29 08:35:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612121,11472,2023-06-29 08:36:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612122,12591,2023-06-29 08:36:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612123,17309,2023-06-29 08:37:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612124,12664,2023-06-29 08:37:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612125,16473,2023-06-29 08:37:54,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612126,12575,2023-06-29 08:38:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612127,13563,2023-06-29 08:38:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612128,83576,2023-06-29 08:39:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612129,15347,2023-06-29 08:39:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612130,17961,2023-06-29 08:41:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612131,5782,2023-06-29 08:41:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612132,16974,2023-06-29 08:41:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612133,14672,2023-06-29 08:43:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612134,216897,2023-06-29 08:43:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612135,18627,2023-06-29 08:44:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612136,16156,2023-06-29 08:45:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612137,19347,2023-06-29 08:48:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612138,145876,2023-06-29 08:55:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612139,186527,2023-06-29 09:08:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612140,13918,2023-06-29 09:15:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612141,15347,2023-06-29 14:03:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612142,19637,2023-06-29 14:32:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612143,173971,2023-06-29 15:00:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612144,52543,2023-06-29 15:30:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612145,19837,2023-06-29 15:30:06,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612146,209253,2023-06-29 15:30:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612147,11625,2023-06-29 15:30:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612148,16712,2023-06-29 15:31:29,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612149,19272,2023-06-29 15:34:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612150,16382,2023-06-29 15:34:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612151,142962,2023-06-29 15:34:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612152,271943,2023-06-29 15:35:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612153,19347,2023-06-29 15:38:54,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612154,15351,2023-06-29 15:41:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612155,16473,2023-06-29 16:00:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612156,378311,2023-06-29 16:00:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612157,18627,2023-06-29 16:00:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612158,17309,2023-06-29 16:00:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612159,13918,2023-06-29 16:00:39,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612160,148674,2023-06-29 16:00:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612161,12591,2023-06-29 16:01:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612162,14252,2023-06-29 16:01:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612163,10987,2023-06-29 16:01:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612164,11472,2023-06-29 16:01:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612165,83576,2023-06-29 16:01:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612166,16834,2023-06-29 16:01:41,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612167,15617,2023-06-29 16:01:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612168,12664,2023-06-29 16:02:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612169,15167,2023-06-29 16:02:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612170,14672,2023-06-29 16:02:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612171,17542,2023-06-29 16:02:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612172,145876,2023-06-29 16:02:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612173,16974,2023-06-29 16:02:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612174,38271,2023-06-29 16:03:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612175,17961,2023-06-29 16:03:30,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612176,23814,2023-06-29 16:03:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612177,13563,2023-06-29 16:03:47,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612178,5782,2023-06-29 16:03:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612179,52544,2023-06-29 16:04:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612180,91361,2023-06-29 16:04:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612181,216897,2023-06-29 16:04:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612182,17143,2023-06-29 16:06:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612183,19637,2023-06-30 06:38:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612184,19837,2023-06-30 07:07:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612185,148674,2023-06-30 07:46:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612186,16712,2023-06-30 07:51:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612187,17542,2023-06-30 07:51:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612188,11625,2023-06-30 08:03:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612189,16834,2023-06-30 08:05:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612190,91361,2023-06-30 08:07:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612191,52543,2023-06-30 08:08:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612192,15351,2023-06-30 08:10:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612193,14873,2023-06-30 08:10:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612194,142962,2023-06-30 08:11:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612195,16382,2023-06-30 08:12:29,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612196,271943,2023-06-30 08:13:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612197,23814,2023-06-30 08:16:58,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612198,154725,2023-06-30 08:20:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612199,161735,2023-06-30 08:26:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612200,19272,2023-06-30 08:27:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612201,17143,2023-06-30 08:27:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612202,17309,2023-06-30 08:28:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612203,12575,2023-06-30 08:29:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612204,16156,2023-06-30 08:29:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612205,13563,2023-06-30 08:32:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612206,38271,2023-06-30 08:33:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612207,14252,2023-06-30 08:34:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612208,16473,2023-06-30 08:34:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612209,17961,2023-06-30 08:35:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612210,52544,2023-06-30 08:35:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612211,12664,2023-06-30 08:36:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612212,15347,2023-06-30 08:36:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612213,378311,2023-06-30 08:39:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612214,15167,2023-06-30 08:39:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612215,83576,2023-06-30 08:41:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612216,12591,2023-06-30 08:41:53,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612217,14672,2023-06-30 08:42:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612218,18627,2023-06-30 08:42:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612219,216897,2023-06-30 08:42:21,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612220,5782,2023-06-30 08:42:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612221,16974,2023-06-30 08:44:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612222,11472,2023-06-30 08:44:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612223,10987,2023-06-30 08:53:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612224,145876,2023-06-30 08:59:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612225,13918,2023-06-30 09:10:46,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612226,13472,2023-06-30 12:01:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612227,17309,2023-06-30 14:00:39,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612228,15347,2023-06-30 14:05:53,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612229,19637,2023-06-30 14:31:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612230,19837,2023-06-30 15:30:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612231,271943,2023-06-30 15:31:21,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612232,13472,2023-06-30 15:31:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612233,19272,2023-06-30 15:32:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612234,161735,2023-06-30 15:32:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612235,52543,2023-06-30 15:32:53,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612236,15351,2023-06-30 15:36:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612237,11625,2023-06-30 15:42:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612238,142962,2023-06-30 15:43:54,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612239,16382,2023-06-30 15:47:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612240,16834,2023-06-30 15:49:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612241,19347,2023-06-30 15:54:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612242,16712,2023-06-30 15:56:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612243,148674,2023-06-30 16:00:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612244,15167,2023-06-30 16:00:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612245,13918,2023-06-30 16:00:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612246,11472,2023-06-30 16:00:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612247,18627,2023-06-30 16:00:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612248,16974,2023-06-30 16:01:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612249,378311,2023-06-30 16:01:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612250,14672,2023-06-30 16:01:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612251,13563,2023-06-30 16:01:54,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612252,12664,2023-06-30 16:02:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612253,145876,2023-06-30 16:02:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612254,154725,2023-06-30 16:02:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612255,16473,2023-06-30 16:04:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612256,14873,2023-06-30 16:04:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612257,216897,2023-06-30 16:05:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612258,14252,2023-06-30 16:07:06,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612259,91361,2023-06-30 16:08:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612260,10987,2023-06-30 16:09:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612261,17143,2023-06-30 16:10:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612262,17542,2023-06-30 16:13:15,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612263,16156,2023-06-30 16:14:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612264,17961,2023-06-30 16:29:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612265,38271,2023-06-30 16:29:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612266,5782,2023-06-30 16:29:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612267,23814,2023-06-30 16:29:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
